7 7 
7.01241 6.99881 
7.02483 6.99763 
7.03725 6.99648 
7.04966 6.99534 
7.06208 6.99422 
7.07451 6.99312 
7.08693 6.99204 
7.09936 6.99097 
7.11178 6.98992 
7.12421 6.98889 
7.13665 6.98788 
7.14908 6.98689 
7.16152 6.98591 
7.17396 6.98495 
7.1864 6.98401 
7.19884 6.98309 
7.21129 6.98218 
7.22374 6.98129 
7.23619 6.98042 
7.24864 6.97957 
7.2611 6.97873 
7.27355 6.97791 
7.28602 6.97711 
7.29848 6.97632 
7.31095 6.97556 
7.32342 6.9748 
7.33589 6.97407 
7.34837 6.97335 
7.36084 6.97265 
7.37333 6.97197 
7.38581 6.97131 
7.3983 6.97066 
7.41079 6.97002 
7.42329 6.96941 
7.43578 6.96881 
7.44829 6.96823 
7.46079 6.96766 
7.4733 6.96711 
7.48581 6.96658 
7.49833 6.96606 
7.51084 6.96557 
7.52337 6.96508 
7.53589 6.96462 
7.54842 6.96416 
7.56096 6.96373 
7.57349 6.96331 
7.58604 6.96291 
7.59858 6.96253 
7.61113 6.96216 
7.62368 6.9618 
7.63624 6.96147 
7.6488 6.96114 
7.66137 6.96084 
7.67394 6.96055 
7.68651 6.96028 
7.69909 6.96002 
7.71167 6.95978 
7.72426 6.95955 
7.73685 6.95934 
7.74945 6.95915 
7.76205 6.95897 
7.77465 6.9588 
7.78726 6.95866 
7.79988 6.95852 
7.8125 6.95841 
7.82512 6.95831 
7.83775 6.95822 
7.85038 6.95815 
7.86302 6.95809 
7.87567 6.95805 
7.88831 6.95803 
7.90097 6.95802 
7.91363 6.95803 
7.92629 6.95805 
7.93896 6.95808 
7.95163 6.95814 
7.96431 6.9582 
7.97699 6.95828 
7.98968 6.95838 
8.00238 6.95849 
8.01508 6.95862 
8.02779 6.95876 
8.0405 6.95891 
8.05321 6.95909 
8.06594 6.95927 
8.07867 6.95947 
8.0914 6.95969 
8.10414 6.95992 
8.11688 6.96016 
8.12964 6.96042 
8.14239 6.96069 
8.15516 6.96098 
8.16792 6.96128 
8.1807 6.9616 
8.19348 6.96193 
8.20627 6.96228 
8.21906 6.96264 
8.23186 6.96301 
8.24466 6.9634 
8.25748 6.96381 
8.27029 6.96422 
8.28312 6.96466 
8.29595 6.9651 
8.30879 6.96556 
8.32163 6.96604 
8.33448 6.96652 
8.34734 6.96703 
8.3602 6.96754 
8.37307 6.96807 
8.38594 6.96862 
8.39883 6.96918 
8.41172 6.96975 
8.42461 6.97033 
8.43752 6.97093 
8.45043 6.97155 
8.46334 6.97218 
8.47627 6.97282 
8.4892 6.97347 
8.50214 6.97414 
8.51508 6.97482 
8.52803 6.97552 
8.54099 6.97623 
8.55396 6.97695 
8.56693 6.97769 
8.57991 6.97844 
8.5929 6.9792 
8.6059 6.97998 
8.6189 6.98077 
8.63191 6.98157 
8.64493 6.98239 
8.65796 6.98322 
8.67099 6.98407 
8.68403 6.98492 
8.69708 6.98579 
8.71013 6.98668 
8.7232 6.98757 
8.73627 6.98848 
8.74935 6.98941 
8.76243 6.99034 
8.77553 6.99129 
