7 7 
7.01241 6.9988 
7.02483 6.99762 
7.03724 6.99645 
7.04966 6.9953 
7.06208 6.99418 
7.0745 6.99307 
7.08692 6.99197 
7.09935 6.9909 
7.11177 6.98984 
7.1242 6.9888 
7.13663 6.98778 
7.14907 6.98678 
7.1615 6.9858 
7.17394 6.98483 
7.18638 6.98388 
7.19882 6.98295 
7.21126 6.98203 
7.22371 6.98113 
7.23616 6.98025 
7.24861 6.97939 
7.26107 6.97855 
7.27352 6.97772 
7.28598 6.97691 
7.29845 6.97612 
7.31091 6.97534 
7.32338 6.97458 
7.33585 6.97384 
7.34832 6.97312 
7.3608 6.97241 
7.37328 6.97172 
7.38576 6.97104 
7.39825 6.97039 
7.41074 6.96975 
7.42323 6.96912 
7.43572 6.96852 
7.44822 6.96793 
7.46073 6.96735 
7.47323 6.9668 
7.48574 6.96626 
7.49825 6.96573 
7.51077 6.96523 
7.52329 6.96474 
7.53581 6.96426 
7.54834 6.96381 
7.56087 6.96336 
7.5734 6.96294 
7.58594 6.96253 
7.59848 6.96214 
7.61103 6.96176 
7.62358 6.9614 
7.63614 6.96106 
7.64869 6.96073 
7.66126 6.96042 
7.67382 6.96012 
7.68639 6.95984 
7.69897 6.95958 
7.71155 6.95933 
7.72413 6.95909 
7.73672 6.95888 
7.74931 6.95868 
7.76191 6.95849 
7.77451 6.95832 
7.78712 6.95817 
7.79973 6.95803 
7.81234 6.9579 
7.82496 6.9578 
7.83759 6.9577 
7.85022 6.95763 
7.86285 6.95756 
7.87549 6.95752 
7.88813 6.95749 
7.90078 6.95747 
7.91344 6.95747 
7.9261 6.95749 
7.93876 6.95752 
7.95143 6.95756 
7.96411 6.95762 
7.97679 6.9577 
7.98947 6.95779 
8.00216 6.95789 
8.01486 6.95801 
8.02756 6.95815 
8.04027 6.9583 
8.05298 6.95846 
8.0657 6.95864 
8.07842 6.95884 
8.09115 6.95905 
8.10388 6.95927 
8.11663 6.95951 
8.12937 6.95976 
8.14212 6.96003 
8.15488 6.96031 
8.16765 6.96061 
8.18042 6.96092 
8.19319 6.96125 
8.20597 6.96159 
8.21876 6.96194 
8.23156 6.96231 
8.24436 6.9627 
8.25716 6.96309 
8.26997 6.96351 
8.28279 6.96393 
8.29562 6.96437 
8.30845 6.96483 
8.32129 6.9653 
8.33413 6.96578 
8.34698 6.96628 
8.35984 6.96679 
8.3727 6.96731 
8.38558 6.96785 
8.39845 6.9684 
8.41134 6.96897 
8.42423 6.96955 
8.43713 6.97015 
8.45003 6.97075 
8.46294 6.97138 
8.47586 6.97201 
8.48878 6.97266 
8.50172 6.97333 
8.51465 6.974 
8.5276 6.9747 
8.54055 6.9754 
8.55351 6.97612 
8.56648 6.97685 
8.57946 6.97759 
8.59244 6.97835 
8.60543 6.97913 
8.61843 6.97991 
8.63143 6.98071 
8.64444 6.98152 
8.65746 6.98235 
8.67049 6.98319 
8.68352 6.98404 
8.69656 6.98491 
8.70961 6.98579 
8.72267 6.98668 
8.73573 6.98758 
8.74881 6.9885 
8.76189 6.98943 
8.77498 6.99038 
8.78807 6.99134 
8.80118 6.99231 
8.81429 6.99329 
8.82741 6.99429 
8.84054 6.9953 
8.85367 6.99632 
8.86682 6.99736 
8.87997 6.9984 
8.89313 6.99947 
8.9063 7.00054 
8.91948 7.00163 
8.93266 7.00273 
8.94586 7.00384 
8.95906 7.00497 
8.97227 7.0061 
8.98549 7.00725 
8.99872 7.00842 
9.01195 7.00959 
9.0252 7.01078 
9.03845 7.01198 
9.05171 7.0132 
9.06498 7.01442 
9.07826 7.01566 
9.09155 7.01691 
9.10485 7.01818 
9.11816 7.01945 
9.13147 7.02074 
9.14479 7.02204 
9.15813 7.02336 
9.17147 7.02468 
9.18482 7.02602 
9.19818 7.02737 
9.21155 7.02873 
9.22493 7.03011 
9.23832 7.03149 
9.25171 7.03289 
9.26512 7.0343 
9.27854 7.03573 
9.29196 7.03716 
9.3054 7.03861 
9.31884 7.04007 
9.33229 7.04154 
9.34576 7.04302 
9.35923 7.04452 
9.37271 7.04603 
9.3862 7.04755 
9.3997 7.04908 
9.41322 7.05062 
9.42674 7.05218 
9.44027 7.05374 
9.45381 7.05532 
9.46736 7.05691 
9.48092 7.05852 
9.49449 7.06013 
9.50807 7.06176 
9.52166 7.06339 
9.53526 7.06504 
9.54887 7.0667 
9.56249 7.06838 
9.57612 7.07006 
9.58977 7.07176 
9.60342 7.07346 
9.61708 7.07518 
9.63075 7.07691 
9.64443 7.07866 
9.65813 7.08041 
9.67183 7.08217 
9.68554 7.08395 
9.69927 7.08574 
9.713 7.08754 
9.72675 7.08935 
9.74051 7.09117 
9.75427 7.09301 
9.76805 7.09485 
9.78184 7.09671 
9.79564 7.09857 
9.80945 7.10045 
9.82327 7.10234 
9.8371 7.10424 
9.85094 7.10616 
9.8648 7.10808 
9.87866 7.11001 
9.89254 7.11196 
9.90642 7.11392 
9.92032 7.11588 
9.93423 7.11786 
9.94815 7.11985 
9.96208 7.12186 
9.97603 7.12387 
9.98998 7.12589 
10.0039 7.12793 
10.0179 7.12997 
10.0319 7.13203 
10.0459 7.13409 
10.0599 7.13617 
10.0739 7.13826 
10.088 7.14036 
10.102 7.14247 
10.1161 7.14459 
10.1302 7.14673 
10.1442 7.14887 
10.1583 7.15102 
10.1724 7.15319 
10.1865 7.15536 
10.2007 7.15755 
10.2148 7.15975 
10.229 7.16195 
10.2431 7.16417 
10.2573 7.1664 
10.2715 7.16864 
10.2857 7.17089 
10.2999 7.17315 
10.3141 7.17542 
10.3284 7.17771 
10.3426 7.18 
10.3569 7.1823 
10.3712 7.18461 
10.3854 7.18694 
10.3997 7.18927 
10.4141 7.19162 
10.4284 7.19397 
10.4427 7.19634 
10.4571 7.19871 
10.4714 7.2011 
10.4858 7.2035 
10.5002 7.20591 
10.5146 7.20832 
10.529 7.21075 
10.5434 7.21319 
10.5579 7.21564 
10.5723 7.2181 
10.5868 7.22057 
10.6013 7.22305 
10.6157 7.22553 
10.6302 7.22803 
10.6448 7.23054 
10.6593 7.23306 
10.6738 7.23559 
10.6884 7.23813 
10.703 7.24069 
10.7175 7.24325 
10.7321 7.24582 
10.7467 7.2484 
10.7614 7.25099 
10.776 7.25359 
10.7906 7.2562 
10.8053 7.25882 
10.82 7.26145 
10.8347 7.26409 
10.8494 7.26674 
10.8641 7.2694 
10.8788 7.27208 
10.8936 7.27476 
10.9083 7.27745 
10.9231 7.28015 
10.9379 7.28286 
10.9527 7.28558 
10.9675 7.28831 
10.9823 7.29105 
10.9971 7.2938 
11.012 7.29656 
11.0269 7.29933 
11.0417 7.3021 
11.0566 7.30489 
11.0716 7.30769 
11.0865 7.3105 
11.1014 7.31332 
11.1164 7.31615 
11.1313 7.31898 
11.1463 7.32183 
11.1613 7.32469 
11.1763 7.32755 
11.1913 7.33043 
11.2064 7.33331 
11.2214 7.33621 
11.2365 7.33911 
11.2516 7.34203 
11.2667 7.34495 
11.2818 7.34788 
11.2969 7.35083 
11.3121 7.35378 
11.3272 7.35674 
11.3424 7.35971 
