18 18 
18.0719 17.957 
18.1435 17.9143 
18.2148 17.8721 
18.2858 17.8302 
18.3566 17.7887 
18.4271 17.7476 
18.4973 17.7069 
18.5673 17.6665 
18.637 17.6266 
18.7065 17.5869 
18.7757 17.5477 
18.8447 17.5088 
18.9134 17.4703 
18.9818 17.4321 
19.0501 17.3942 
19.1181 17.3567 
19.1858 17.3196 
19.2534 17.2828 
19.3207 17.2463 
19.3878 17.2102 
19.4546 17.1744 
19.5213 17.1389 
19.5877 17.1037 
19.6539 17.0689 
19.7199 17.0344 
19.7857 17.0002 
19.8513 16.9663 
19.9167 16.9327 
19.9818 16.8994 
20.0468 16.8665 
20.1116 16.8338 
20.1762 16.8014 
20.2406 16.7693 
20.3048 16.7375 
20.3688 16.706 
20.4326 16.6748 
20.4963 16.6439 
20.5597 16.6133 
20.623 16.5829 
20.6861 16.5528 
20.7491 16.523 
20.8118 16.4935 
20.8744 16.4642 
20.9368 16.4352 
20.9991 16.4065 
21.0612 16.3781 
21.1231 16.3498 
21.1849 16.3219 
21.2465 16.2942 
21.308 16.2668 
21.3693 16.2396 
21.4304 16.2127 
21.4914 16.186 
21.5523 16.1596 
21.613 16.1334 
21.6736 16.1074 
21.734 16.0817 
21.7943 16.0563 
21.8544 16.031 
21.9144 16.006 
21.9743 15.9813 
22.034 15.9567 
22.0936 15.9324 
22.1531 15.9083 
22.2124 15.8845 
22.2716 15.8608 
22.3307 15.8374 
22.3896 15.8142 
22.4485 15.7913 
22.5072 15.7685 
22.5658 15.746 
22.6242 15.7236 
22.6826 15.7015 
22.7408 15.6796 
22.799 15.6579 
22.857 15.6364 
22.9149 15.6151 
22.9727 15.594 
23.0303 15.5731 
23.0879 15.5524 
23.1454 15.532 
23.2028 15.5117 
23.26 15.4916 
23.3172 15.4717 
23.3742 15.4519 
23.4312 15.4324 
23.4881 15.4131 
23.5448 15.3939 
23.6015 15.375 
23.6581 15.3562 
23.7145 15.3376 
23.7709 15.3192 
23.8272 15.301 
23.8834 15.2829 
23.9396 15.2651 
23.9956 15.2474 
24.0516 15.2298 
24.1074 15.2125 
24.1632 15.1953 
24.2189 15.1783 
24.2745 15.1615 
24.3301 15.1448 
24.3855 15.1283 
24.4409 15.112 
24.4962 15.0959 
24.5514 15.0799 
24.6066 15.064 
24.6617 15.0483 
24.7167 15.0328 
24.7716 15.0175 
24.8265 15.0023 
24.8813 14.9873 
24.936 14.9724 
24.9907 14.9576 
25.0453 14.9431 
25.0998 14.9287 
25.1543 14.9144 
25.2087 14.9003 
25.263 14.8863 
25.3173 14.8725 
25.3715 14.8588 
25.4257 14.8453 
25.4798 14.8319 
25.5338 14.8187 
25.5878 14.8056 
25.6418 14.7926 
25.6956 14.7798 
25.7495 14.7672 
25.8032 14.7546 
25.8569 14.7422 
25.9106 14.73 
25.9642 14.7179 
26.0178 14.7059 
26.0713 14.6941 
26.1248 14.6824 
26.1782 14.6708 
26.2315 14.6593 
26.2849 14.648 
26.3381 14.6368 
26.3914 14.6258 
26.4446 14.6149 
26.4977 14.6041 
26.5508 14.5934 
26.6039 14.5829 
26.6569 14.5724 
26.7099 14.5621 
26.7629 14.552 
26.8158 14.5419 
26.8686 14.532 
26.9215 14.5222 
26.9743 14.5125 
27.027 14.503 
27.0798 14.4935 
27.1325 14.4842 
27.1851 14.475 
27.2378 14.4659 
27.2904 14.4569 
27.3429 14.448 
27.3955 14.4393 
27.448 14.4307 
27.5005 14.4221 
27.5529 14.4137 
27.6053 14.4054 
27.6577 14.3973 
27.7101 14.3892 
27.7625 14.3812 
27.8148 14.3734 
27.8671 14.3656 
27.9193 14.358 
27.9716 14.3504 
28.0238 14.343 
28.076 14.3357 
28.1282 14.3285 
28.1804 14.3213 
28.2325 14.3143 
28.2847 14.3074 
28.3368 14.3006 
28.3888 14.2939 
28.4409 14.2873 
28.493 14.2808 
28.545 14.2744 
28.597 14.2681 
28.649 14.2619 
28.701 14.2558 
28.753 14.2498 
