5 5 
5.00681 5.0012 
5.01362 5.00241 
5.02044 5.00363 
5.02727 5.00485 
5.0341 5.00608 
5.04093 5.00731 
5.04777 5.00855 
5.05462 5.00979 
5.06147 5.01104 
5.06833 5.0123 
5.07519 5.01356 
5.08205 5.01483 
5.08893 5.0161 
5.0958 5.01738 
5.10269 5.01866 
5.10957 5.01995 
5.11647 5.02125 
5.12337 5.02255 
5.13027 5.02386 
5.13718 5.02517 
5.14409 5.02649 
5.15102 5.02781 
5.15794 5.02914 
5.16487 5.03048 
5.17181 5.03182 
5.17875 5.03316 
5.1857 5.03452 
5.19265 5.03587 
5.19961 5.03724 
5.20658 5.03861 
5.21355 5.03998 
5.22052 5.04136 
5.2275 5.04275 
5.23449 5.04414 
5.24148 5.04554 
5.24848 5.04694 
5.25548 5.04835 
5.26249 5.04976 
5.26951 5.05118 
5.27653 5.0526 
5.28355 5.05403 
5.29059 5.05547 
5.29762 5.05691 
5.30467 5.05836 
5.31172 5.05981 
5.31877 5.06127 
5.32583 5.06273 
5.3329 5.0642 
5.33997 5.06568 
5.34705 5.06716 
5.35413 5.06864 
5.36122 5.07013 
5.36832 5.07163 
5.37542 5.07313 
5.38253 5.07464 
5.38964 5.07615 
5.39676 5.07767 
5.40389 5.07919 
5.41102 5.08072 
5.41815 5.08226 
5.4253 5.0838 
5.43245 5.08534 
5.4396 5.08689 
5.44676 5.08845 
5.45393 5.09001 
5.4611 5.09158 
5.46828 5.09315 
5.47547 5.09473 
5.48266 5.09631 
5.48986 5.0979 
5.49706 5.0995 
5.50427 5.1011 
5.51149 5.1027 
5.51871 5.10431 
5.52594 5.10593 
5.53317 5.10755 
5.54042 5.10918 
5.54766 5.11081 
5.55492 5.11245 
5.56218 5.11409 
5.56944 5.11574 
5.57671 5.11739 
5.58399 5.11905 
5.59128 5.12071 
5.59857 5.12238 
5.60587 5.12406 
5.61317 5.12574 
5.62048 5.12742 
5.6278 5.12911 
5.63512 5.13081 
5.64245 5.13251 
5.64979 5.13422 
5.65713 5.13593 
5.66448 5.13765 
5.67183 5.13937 
5.6792 5.1411 
5.68656 5.14283 
5.69394 5.14457 
5.70132 5.14631 
5.70871 5.14806 
5.7161 5.14982 
