10 7.6 
10.0154 7.60067 
10.0308 7.60135 
10.0462 7.60204 
10.0616 7.60276 
10.077 7.60349 
10.0924 7.60424 
10.1078 7.605 
10.1232 7.60578 
10.1387 7.60657 
10.1541 7.60738 
10.1696 7.60821 
10.1851 7.60906 
10.2005 7.60991 
10.216 7.61079 
10.2315 7.61168 
10.247 7.61259 
10.2625 7.61351 
10.2781 7.61445 
10.2936 7.6154 
10.3091 7.61637 
10.3247 7.61736 
10.3402 7.61836 
10.3558 7.61938 
10.3714 7.62041 
10.387 7.62146 
10.4026 7.62252 
10.4182 7.6236 
10.4338 7.6247 
10.4494 7.62581 
10.4651 7.62693 
10.4807 7.62807 
10.4964 7.62923 
10.512 7.6304 
10.5277 7.63158 
10.5434 7.63279 
10.5591 7.634 
10.5748 7.63523 
10.5905 7.63648 
10.6062 7.63774 
10.622 7.63902 
10.6377 7.64031 
10.6535 7.64162 
10.6692 7.64294 
10.685 7.64428 
10.7008 7.64563 
10.7166 7.64699 
10.7324 7.64837 
10.7482 7.64977 
10.7641 7.65118 
10.7799 7.6526 
10.7957 7.65404 
10.8116 7.6555 
10.8275 7.65697 
10.8434 7.65845 
10.8593 7.65995 
10.8752 7.66146 
10.8911 7.66299 
10.907 7.66453 
10.9229 7.66608 
10.9389 7.66765 
10.9549 7.66924 
10.9708 7.67083 
10.9868 7.67245 
11.0028 7.67407 
11.0188 7.67571 
11.0348 7.67737 
11.0509 7.67904 
11.0669 7.68072 
11.083 7.68242 
11.099 7.68413 
11.1151 7.68586 
11.1312 7.68759 
11.1473 7.68935 
11.1634 7.69111 
11.1795 7.6929 
11.1957 7.69469 
11.2118 7.6965 
11.228 7.69832 
11.2441 7.70016 
11.2603 7.70201 
11.2765 7.70387 
11.2927 7.70575 
11.309 7.70764 
11.3252 7.70955 
11.3414 7.71146 
11.3577 7.7134 
11.374 7.71534 
11.3902 7.7173 
11.4065 7.71927 
11.4228 7.72126 
11.4392 7.72326 
11.4555 7.72527 
11.4719 7.7273 
11.4882 7.72934 
11.5046 7.73139 
11.521 7.73345 
11.5374 7.73553 
11.5538 7.73763 
11.5702 7.73973 
11.5866 7.74185 
11.6031 7.74398 
11.6196 7.74613 
11.636 7.74829 
11.6525 7.75046 
11.669 7.75264 
11.6856 7.75484 
11.7021 7.75705 
11.7186 7.75927 
11.7352 7.76151 
11.7518 7.76376 
11.7684 7.76602 
11.7849 7.76829 
11.8016 7.77058 
11.8182 7.77288 
11.8348 7.7752 
11.8515 7.77752 
11.8682 7.77986 
11.8848 7.78221 
11.9015 7.78458 
11.9182 7.78695 
11.935 7.78934 
11.9517 7.79175 
11.9685 7.79416 
11.9852 7.79659 
12.002 7.79903 
12.0188 7.80148 
12.0356 7.80395 
12.0525 7.80642 
12.0693 7.80891 
12.0861 7.81141 
12.103 7.81393 
12.1199 7.81646 
12.1368 7.819 
12.1537 7.82155 
12.1706 7.82411 
12.1876 7.82669 
12.2045 7.82928 
12.2215 7.83188 
12.2385 7.83449 
12.2555 7.83712 
12.2725 7.83975 
12.2896 7.8424 
12.3066 7.84506 
12.3237 7.84774 
12.3408 7.85042 
12.3578 7.85312 
12.375 7.85583 
12.3921 7.85855 
12.4092 7.86129 
12.4264 7.86403 
12.4436 7.86679 
12.4607 7.86956 
12.4779 7.87234 
12.4952 7.87513 
12.5124 7.87794 
12.5296 7.88076 
12.5469 7.88359 
12.5642 7.88643 
12.5815 7.88928 
12.5988 7.89214 
12.6161 7.89502 
12.6335 7.89791 
12.6508 7.90081 
12.6682 7.90372 
12.6856 7.90664 
12.703 7.90957 
12.7205 7.91252 
12.7379 7.91548 
12.7554 7.91845 
12.7728 7.92143 
12.7903 7.92442 
12.8078 7.92742 
12.8254 7.93044 
12.8429 7.93346 
12.8605 7.9365 
12.878 7.93955 
12.8956 7.94261 
12.9132 7.94569 
12.9309 7.94877 
12.9485 7.95186 
12.9662 7.95497 
12.9839 7.95809 
13.0015 7.96122 
13.0193 7.96436 
13.037 7.96751 
13.0547 7.97067 
13.0725 7.97384 
13.0903 7.97703 
13.1081 7.98022 
13.1259 7.98343 
13.1437 7.98665 
13.1616 7.98988 
13.1794 7.99312 
13.1973 7.99637 
13.2152 7.99963 
13.2331 8.00291 
13.2511 8.00619 
13.269 8.00949 
13.287 8.0128 
13.305 8.01611 
13.323 8.01944 
13.341 8.02278 
13.3591 8.02613 
13.3772 8.02949 
13.3952 8.03287 
13.4133 8.03625 
13.4315 8.03964 
13.4496 8.04305 
13.4677 8.04646 
13.4859 8.04989 
13.5041 8.05333 
13.5223 8.05677 
13.5405 8.06023 
13.5588 8.0637 
13.5771 8.06718 
13.5953 8.07067 
13.6136 8.07418 
13.632 8.07769 
13.6503 8.08121 
13.6687 8.08474 
13.687 8.08829 
13.7054 8.09184 
13.7239 8.09541 
13.7423 8.09898 
13.7607 8.10257 
13.7792 8.10617 
13.7977 8.10977 
13.8162 8.11339 
13.8347 8.11702 
13.8533 8.12066 
13.8719 8.12431 
13.8904 8.12797 
13.9091 8.13163 
13.9277 8.13532 
13.9463 8.13901 
13.965 8.14271 
13.9837 8.14642 
14.0024 8.15014 
14.0211 8.15387 
14.0398 8.15761 
14.0586 8.16137 
14.0774 8.16513 
14.0962 8.1689 
14.115 8.17269 
14.1339 8.17648 
14.1527 8.18028 
14.1716 8.1841 
14.1905 8.18792 
14.2094 8.19175 
14.2284 8.1956 
14.2473 8.19945 
14.2663 8.20332 
14.2853 8.20719 
14.3044 8.21108 
14.3234 8.21497 
14.3425 8.21888 
14.3616 8.22279 
14.3807 8.22672 
14.3998 8.23065 
14.4189 8.2346 
14.4381 8.23855 
14.4573 8.24252 
14.4765 8.24649 
14.4957 8.25048 
14.515 8.25447 
14.5343 8.25848 
14.5536 8.26249 
14.5729 8.26651 
14.5922 8.27055 
14.6116 8.27459 
14.631 8.27865 
14.6504 8.28271 
14.6698 8.28678 
14.6892 8.29087 
14.7087 8.29496 
14.7282 8.29906 
14.7477 8.30318 
14.7672 8.3073 
14.7868 8.31143 
14.8063 8.31557 
14.8259 8.31973 
14.8455 8.32389 
14.8652 8.32806 
14.8848 8.33224 
14.9045 8.33643 
14.9242 8.34063 
14.9439 8.34484 
14.9637 8.34906 
14.9835 8.35329 
15.0032 8.35753 
15.0231 8.36177 
15.0429 8.36603 
15.0628 8.3703 
15.0826 8.37458 
15.1025 8.37886 
15.1225 8.38316 
15.1424 8.38746 
15.1624 8.39178 
15.1824 8.3961 
15.2024 8.40044 
15.2224 8.40478 
15.2425 8.40913 
15.2626 8.41349 
15.2827 8.41786 
